,b0,b1,b2,b3,b4,a_cz,tau_cz,phi_cz,a_he,delta_he,tau_he,phi_he,chi2,reg
794,122.4882827945012,149.90829986785064,-1.4737934214218114,0.04989289491853776,-0.0005669056241314546,813844.1796822667,2311.3441019142006,3.2214439064130787,0.004048080545840721,72.58164795204816,619.8307595811608,2.832206157492225,258.01269340308636,4.763233807367376
795,121.72757942805225,150.03099480872964,-1.480731165539841,0.05004936230996503,-0.0005679794273320702,808915.9320223522,1455.3551606979252,3.572566266578498,0.003968183406949409,72.47732359204517,618.4467494958051,2.8656798356787117,180.76306839799645,4.794847463532887
796,121.26926144341319,150.15341576706172,-1.4915348675963236,0.05043814830246887,-0.0005729128694810691,798280.2062236595,2311.030843909823,3.1660671498825264,0.004060562272864307,72.7860639080845,621.7477078217148,2.7693487568716284,205.16633177675587,4.868345699790659
797,124.31401933912323,149.5455910787891,-1.4469417183101945,0.04901477968028257,-0.0005562215370183393,859184.2962170679,1454.8069596251444,3.625390456935129,0.004320326969925515,73.7081952394,620.617491734231,2.8037412872544714,200.25138545562064,4.598708211999075
798,121.69854239454355,150.09218676207075,-1.488870397334505,0.05041321637301546,-0.0005733410479821798,775269.5064395393,2310.379928849342,3.1863039907914725,0.004223578571313761,73.44770423014671,619.2616454374831,2.8426901381496137,219.25069173518372,4.861981557588198
799,124.89383799642779,149.4529168184102,-1.4420331448202957,0.048923174112597785,-0.0005559407575090278,853722.5563161668,1453.4253979561236,3.687630479642614,0.004365356251622647,73.64772743067624,620.6269218502814,2.8041300721847655,173.99319204262486,4.579759574369931
800,40.33355461495289,166.04916738080084,-2.6339004432654347,0.08611480718468803,-0.0009822004480610357,2282612.4783467473,3001.713301696597,1.9631922258738097,0.0003844499675148547,38.247123755579665,512.237249484751,0.08444614341960488,553.2901570499131,14.178708609318484
801,122.65012386938807,149.88578074637604,-1.4727236755489954,0.04987173529867136,-0.0005667352438966871,826370.7625404783,2313.0714466170857,3.167884605693004,0.004156996706314051,73.16212547043456,620.1543619922406,2.815255616865926,214.68585467926778,4.75903910270567
802,121.67586654881256,150.06293274455555,-1.4842603794037563,0.05019209989057997,-0.0005699533782879517,794325.0100326755,2314.2697639728754,3.075567119995789,0.00420690304312373,73.30386414900988,619.1803431119627,2.8361037245755503,247.35757773478358,4.821354321394766
803,121.87678623443196,150.0514673179943,-1.485597137919134,0.050303127589365296,-0.0005720111264329953,827216.753020796,2315.7836632706003,3.116996984737046,0.004134300480026609,72.95614086742698,619.4313059192833,2.8338459762958346,178.25406200308882,4.840928692250412
804,120.65021666677302,150.2711893771278,-1.4995467511046543,0.050674563272444344,-0.0005754939967938663,811782.3258271392,2309.73616179029,3.2817078608773826,0.0040119475953024255,72.56874271809869,620.6025833708433,2.8128271632169977,263.6577577786048,4.914338797662774
805,121.96630832136258,150.03353824926535,-1.4842217556960424,0.05025610399811138,-0.0005714171694919433,849156.2011270296,2319.0090187514074,2.9882490200811955,0.004237565981294387,73.2471566899215,623.0171293965838,2.747074353402022,268.3984497155686,4.83200449881777
806,119.2067763524476,150.57596797382786,-1.523116162324076,0.05146418429479043,-0.0005851737180880267,790908.9516525661,2321.5312638738615,2.950143815558569,0.003983989046075841,72.57242846264862,620.3808426269774,2.8123060113257785,255.86159133470008,5.067061138756784
807,123.29172389504448,149.7855529477751,-1.4670706132994866,0.04973524227060828,-0.0005655384446167872,813036.6425831354,2315.549027769881,3.046266056169287,0.004368768562274387,73.72674350347714,620.3155312541527,2.8117175587744008,203.44836594793028,4.732275282075727
808,121.6778310246914,150.04590930843656,-1.4818211143174407,0.05007959398481482,-0.000568287698175377,759833.0829739935,2310.21138690844,3.1796884411145996,0.004182434909976286,73.34170517975237,622.0608106546395,2.7724160790068417,216.91807540648185,4.800731257762858
809,121.51992551025717,150.10223156785213,-1.4876473186338943,0.05031309952036715,-0.00057147668885083,817403.1029106171,2315.4039549931103,3.0479011746229716,0.004122555155456547,72.85599716720233,621.5004232864345,2.7872200017065802,246.6335605550106,4.844272915845682
810,120.52922958393793,150.30363579346428,-1.50237818286745,0.05077435515787184,-0.0005767249273010605,813911.4249389789,2320.502444142666,2.942882712491251,0.004147148132847113,73.1350681864842,619.2904447117743,2.836688196686781,256.9760954234221,4.9334802380417155
811,122.27963808457024,149.9733424277894,-1.4800317732570223,0.050130529329517955,-0.0005700600563155015,800589.1392871238,2307.5570248682243,3.2980637509013917,0.004161550970913594,72.95157538749997,620.5804650708767,2.803777583763683,211.17240355669708,4.807741973391617
812,124.72920839183736,149.44361004342213,-1.4386063444362982,0.04873563953825113,-0.0005529118841621488,807836.5782155088,2333.2591444822237,2.575417800574627,0.004217773879152922,73.2298016771008,616.6792295312615,2.9124246915931558,236.97037789162064,4.546837723831946
813,125.55621958864256,149.29791786810443,-1.4289398076117694,0.04844946282695457,-0.0005497330676216485,848692.1219919453,1453.0511135875875,3.684557819371399,0.004371433753648722,73.74484641003504,620.6461730174705,2.801739725403415,218.3500523481175,4.49342403522008
814,123.03479328167309,149.79344218417245,-1.4648057094946398,0.0495850978674937,-0.0005630170084045195,843882.2164264884,1456.9640030280095,3.5651644578890926,0.004180777751567286,73.11058081666121,619.7279966670546,2.827456185611192,179.65564966028887,4.705548784931654
815,123.2740591578938,149.76121148175818,-1.4633412860386676,0.049559958541659316,-0.0005629238521556345,843721.8728786436,1454.3931878638925,3.6442671095341774,0.004276337917052196,73.5661527346482,620.2388121751236,2.8158446545004896,189.50767106293205,4.700325936490906
816,123.09329316042685,149.784029892279,-1.464060368611811,0.04955390472346349,-0.0005625306327458473,838693.3311693828,1456.3268103108521,3.580607320749177,0.004236646620794065,73.40115873126949,619.7939000442434,2.822402981100695,261.4698219609715,4.699951197816469
817,122.40868347940443,149.91670909864408,-1.473889286052001,0.049880582542080235,-0.0005665839672494274,806269.7060854725,1448.1255481504202,3.797847923045037,0.004143313977287983,73.09928989518205,618.8160562084308,2.861773013108092,160.01855147352816,4.761296849323929
818,124.03258241236723,149.62091001070755,-1.4539252161344691,0.049287902432540186,-0.000560068083082181,859059.0425754109,1448.7301532374188,3.8153822007877736,0.004307628625692334,73.61973942371071,619.597424412752,2.8330376450115557,214.25422582587902,4.648337263983326
819,121.99686335750472,150.00539224503203,-1.4807219874543185,0.0501060058749523,-0.0005692836885831022,819853.8053947912,1447.4217030052494,3.8400550530784443,0.004053730892559132,72.64795395636249,619.1960852186395,2.842955709924731,187.75452284327386,4.804109610932488
820,123.1344194277651,149.7709403666051,-1.4628662897497928,0.049512818024605346,-0.0005620523659737874,787554.6186212829,2317.811802593989,3.009840976553427,0.004171640521015477,73.0221712601944,618.4428283776824,2.8629475605091326,204.74624845602963,4.692189817853683
821,123.9582135976359,149.63866983851182,-1.4554978028935817,0.04934696641998556,-0.0005608407292773225,912365.1691529753,1454.0496666587533,3.5996727789009224,0.004297967582478419,73.53421695875268,619.253745039133,2.835961258196349,212.99860957722453,4.659264247285956
822,122.99675475391518,149.80329638463326,-1.4653338478293036,0.0495856732516024,-0.000562750128877053,845753.3230139934,1464.0280154567647,3.3443206850800706,0.004126517709173518,72.83172652525255,620.969321537634,2.789155874543532,163.34507553992802,4.706330931066692
823,120.47634230808895,150.3029027781919,-1.5018233466719382,0.05074967884598255,-0.0005764432149795443,769369.6244979153,2312.0142305616855,3.1876392832693394,0.00403118120681428,72.65509361942716,623.2947490449073,2.7404937051871254,240.81695151089158,4.928689430844334
824,123.5350333316282,149.7158097827778,-1.4607854495048762,0.04950804010433785,-0.0005626749953987317,805389.251437108,2320.121571650882,2.904622126247105,0.004321753745638887,73.68775160793344,621.3273854408931,2.7858884929979766,227.5512151875401,4.689722740891391
825,121.49892453501899,150.13960168021924,-1.4930824513417356,0.05057526558693429,-0.0005755959758125454,791538.172835113,1451.9477232465752,3.6928857327716784,0.004208058907873432,73.38312121310003,619.081749487446,2.843174026378145,218.4294845127746,4.89249211198529
826,123.44013108368168,149.7286907972205,-1.4610572602204528,0.04948657011026418,-0.000561977271428658,837965.1913994307,2321.4168178903183,2.88254175709465,0.004261819822772368,73.4081067167629,621.1190514296364,2.781445398203921,267.74796853045444,4.6866793601047405
827,121.93355457397402,150.02715905559236,-1.482875129539309,0.050190449743310564,-0.00057044453919121,843154.9149652467,1457.947502015393,3.5112628842218925,0.004120877621166906,72.98998278375225,620.7331084220056,2.802066092633848,209.99667491377136,4.819868352226544
828,118.81046036477375,150.6260558147851,-1.524893852618016,0.051469288873727086,-0.0005847112119988822,778609.163023403,2320.288893058978,2.941892275263061,0.0038664387816452674,72.05814016592127,620.7183855521388,2.808052468191065,233.46725928369582,5.069230151854359
829,119.80926307370066,150.4686178629557,-1.5159297515422758,0.05125338750763751,-0.0005828999677361791,848442.2687077371,2319.5944555585857,2.980748310386417,0.004039457335751399,72.48608321587544,623.3569580952982,2.7306816318875615,223.16563518657057,5.025380732046253
830,124.71404005691693,149.46714952340125,-1.4411394864097065,0.04882862596624996,-0.0005540728933863353,821791.3610395819,2314.542033090417,3.1562619685437667,0.004258658230311181,73.15001920002419,620.2318392929074,2.8130684878828065,300.97944559319154,4.563934556149017
831,123.80786722115445,149.63533227028182,-1.4530729096385682,0.049207638877183664,-0.0005585498712254225,825149.4189092229,2308.6057889232097,3.3018151831441536,0.004132705681653659,72.98863542621211,618.1700888063177,2.8692252053148586,180.35426458191836,4.634619925348236
832,120.31782947611197,150.33372658965715,-1.5041428084552273,0.05082843017114713,-0.0005774243499631594,753855.4051325679,2319.0240228607827,2.991918572838985,0.003995504622198017,72.51967874204841,617.5815686741807,2.8910727664919778,269.72672065774566,4.9437942344218
833,120.85514247321278,150.23988193157797,-1.49812199847503,0.050661531280440666,-0.0005757616010244922,824978.8454824568,2306.7709746125533,3.349966916336612,0.004081364986894377,72.81611973204123,621.8895592170185,2.773572862617952,213.16576090855025,4.910852110832017
834,121.08417777997037,150.1853182127239,-1.4935602035206026,0.050499367070227945,-0.0005736842737275046,762072.4219223533,2309.7819477421936,3.2360603542066,0.0040788153383077225,72.77862423424331,621.1050674137185,2.798568696767413,260.44457080651966,4.8799934635314814
835,121.61191592717775,150.080750679013,-1.485775996143924,0.050244473827031115,-0.000570589578394453,821988.9035969457,2310.9556468599676,3.187817033599501,0.0041269747186802085,73.0665908555355,620.6391020595947,2.80017601464756,291.1200711493483,4.831321851675089
836,124.14393988499394,149.58328284209566,-1.4499790927700822,0.04912001409994429,-0.0005575487517575095,819588.268824211,2312.5281330752473,3.1708190801366953,0.004283673938045039,73.50576903201184,619.309702535205,2.841587560676821,215.95909164989945,4.61814474300302
837,120.16468707306792,150.3779681554483,-1.5083190952847654,0.05099175652576925,-0.0005796995661244845,776135.1726480717,2315.696261059006,3.0871883540453595,0.00405230383629946,72.80120855571309,620.738384793473,2.7904711595778355,200.29230788363728,4.9746767510495244
838,124.27317816091528,149.57628828322643,-1.4510448234621103,0.04920835845713824,-0.0005592433793462965,784033.0335830901,2320.3559068378613,2.9169940945330453,0.00430379343203112,73.6076450550091,617.7248654243554,2.8844349580475366,285.28981820474985,4.633174015000052
839,121.1542694899354,150.1855925020892,-1.4944764967881923,0.05055276766978667,-0.0005745304575838143,836108.2399276957,2314.930210820641,3.0936273216778076,0.004136859231769868,73.02095930512604,619.6399921058644,2.8320491145126674,241.0491681640275,4.889777935281652
840,125.63653356117995,149.2650999844378,-1.4255090015137608,0.04831224748810745,-0.0005478464492398451,821820.5592204221,1457.089528865926,3.600718360884688,0.004184852247043016,72.98659346527855,618.075725710039,2.878977653221373,184.21345256150792,4.468861658642442
841,123.67453636573866,149.66906126492617,-1.4559071106750285,0.04930649272290061,-0.0005597968234694935,873614.4483216213,1447.7726978214469,3.866215833851255,0.004203147324764235,73.23263076084828,619.418122609671,2.8315697136743916,183.6939107969929,4.652955055077992
842,121.00360799166333,150.20090924917577,-1.4946872707293242,0.05053655904246783,-0.000574131150171484,757623.641154516,2320.0804329745038,2.984012644239227,0.0040415182919785395,72.71324161029858,620.0114590187683,2.822069633052801,240.61399560530123,4.887127907612854
843,121.57790676948018,150.10003587209363,-1.4884644896385584,0.0503786554860165,-0.0005727844761239634,818598.6405416202,1450.3821772497795,3.758957219950055,0.004199182443706166,73.36575651326535,621.1754521841304,2.790237958328593,155.81152370618733,4.8556538209757925
844,121.12686252862045,150.1828834866216,-1.4937434047398783,0.05051527722489797,-0.0005739641463311813,847512.3419205833,1454.0827952107056,3.5885299516550404,0.0040977434715414335,72.88632435279281,622.586418942332,2.742718301526049,199.54054927324484,4.882841734397747
845,122.4892111182111,149.8964732283591,-1.471811018802615,0.04978748646385396,-0.0005651098868435784,866450.1869385712,1446.9401331319184,3.836152051488334,0.004225163441927643,73.39307944446244,619.6017699546385,2.836723784813308,162.68191438271631,4.744543667298729
846,123.41070233937421,149.7527249329036,-1.4642954038243716,0.049641852149020026,-0.0005644644774671876,872528.5555551875,1454.3646861284776,3.621974081383428,0.004266096865645762,73.39273841940063,619.9199297581695,2.818245845004782,191.66750816637807,4.714544423708347
847,121.94934310064143,150.03255515198973,-1.4836040473074117,0.05021669158800731,-0.0005707358070797747,794744.5023233573,2333.7691319242554,2.5734606540796072,0.004270962126005305,73.49564597319377,619.273701864055,2.8340190303591446,267.3603531282274,4.824924987846303
848,122.94113028031892,149.85111796201147,-1.4718038646401272,0.0498928979630956,-0.0005675709852615186,804920.6013503394,2317.167888205622,3.019407534727911,0.004262957595887522,73.42987746318913,619.5523179350477,2.838203087675142,208.8440444238067,4.761847861365735
849,123.01625797021362,149.8280317110796,-1.4695744507542765,0.04980307361423758,-0.0005662792519391969,866281.6974720566,1456.9412457944213,3.552769979473055,0.004194485644291615,73.1870546525786,620.5228765534607,2.8094848389982388,172.46344497385934,4.74525467656936
850,122.35629971055354,149.92280267989423,-1.473700796442287,0.049845033599336196,-0.0005657472354822188,843723.3938231854,2318.9413512356273,2.9534287002196637,0.004174970402995806,73.14213709766679,621.341100411412,2.79051799103728,195.42685227445017,4.7555577470185835
851,122.01254004950893,149.99331235929066,-1.4788816181314055,0.05000953564176791,-0.0005676683658833615,805352.455328698,2313.2162697064136,3.1151466833016954,0.004143694206751189,73.0506209392177,621.5275474409465,2.786793294549568,201.8557366208968,4.786863312817055
852,124.19631920450864,149.56651420277146,-1.4485655579886445,0.04907925928895113,-0.0005572249754517823,792420.6091584978,2309.645594605985,3.212096961373767,0.004317389324837137,73.63078208674517,619.4083889266259,2.838956841901558,277.0720770279293,4.61014749979739
853,123.17982932244207,149.76146535194886,-1.4621795958634596,0.049488185970640496,-0.000561688954964385,829569.299713398,2312.540022191136,3.1774530078625887,0.004077049505789024,72.6878646527949,618.7894430731221,2.855077381038946,256.0273240791493,4.687730076088493
854,121.92727829850732,150.02051772679863,-1.4817175098664288,0.050128164935276005,-0.0005693831123401753,842112.9728981686,2318.6188547229485,3.0040450627842645,0.004172378206280469,73.14633265858566,621.37802740196,2.7813856913243242,226.54564052847113,4.808710102015106
855,124.81525715552007,149.4214285917609,-1.4364989467532112,0.04865279003764342,-0.0005517675714597787,790919.4984450866,2316.066744599771,3.0307268211438263,0.004285724561248832,73.48046953097801,619.2215120474748,2.851474886411346,255.6334638233974,4.531925039903924
856,123.73984397173595,149.6663093502658,-1.4564790447906986,0.04934951948510907,-0.0005605689140646874,832709.3124980457,2325.8283060706685,2.7364745334952048,0.0043154799251867845,73.54796639177393,618.9382058021242,2.8435638830876595,216.52741411575636,4.660413115640012
857,120.81191082847836,150.2461014189779,-1.4983420611423452,0.050657381988312926,-0.0005755393789792782,818630.8250173244,2314.3718082479145,3.1542204193746226,0.00406203121732756,72.70181429310216,617.3097536906414,2.8881062628250955,244.08264924517076,4.910442243000548
858,122.28516434771198,149.97581349225837,-1.4803310196838098,0.05013963818797537,-0.0005701108261130214,878709.2208761686,1449.0431884649258,3.77957532889366,0.00426327108447348,73.46257527637265,620.552938834581,2.8033157176029353,168.71414987242224,4.809597647407188
859,123.04278824362905,149.7985567861871,-1.4657301995228935,0.04963218102986629,-0.0005637738657115092,793254.2411394757,2322.867330749006,2.8379042531321037,0.0041993191014228146,73.19422110130535,618.1580188652366,2.8757274889537605,202.59446863989103,4.713966779726579
860,121.82549930166532,150.06406858350607,-1.4870313163459485,0.05037452414459163,-0.0005732359035492061,847518.8607237793,2317.2131963078086,3.006052233111447,0.004218436942100007,73.47575502467464,620.976635523746,2.8004866634982903,230.65596635755185,4.85387054602486
861,122.02110480050146,150.00533207410794,-1.4808286905068153,0.0501069512568687,-0.0005692226806689978,835237.4405266844,1459.5300562110551,3.4543311245619996,0.0041000983989222615,72.7987803894786,621.7991866338074,2.7622174040618632,117.32400703593274,4.80445453723983
862,122.65820513304847,149.89210372377957,-1.4739078419893983,0.049939570144529925,-0.0005679708373957765,808034.4380466418,2315.9557110689484,3.0594447347492135,0.004223109711004295,73.3587025150993,618.7342833990863,2.860353986846263,244.20379138968121,4.771018442240223
863,122.45157230386495,149.9112820146727,-1.4735648011294604,0.049867703941033445,-0.0005663594594025451,806972.3013853924,2315.7098174337843,3.0595821109526056,0.004186657981749238,73.19868401002874,622.1392814786627,2.7652489388558745,272.9770621682791,4.759021137411901
864,121.04007094305915,150.20255463308058,-1.4954203603653553,0.05057749538924235,-0.000574798352352732,800498.0158591887,1446.3882288921566,3.832597401113773,0.004122744448464982,73.03500162294652,621.3509193398621,2.7933621430264677,256.2256503061441,4.894591784255545
865,124.09314217420823,149.59537798623148,-1.451269173028473,0.04918066202705597,-0.0005585417809814467,822622.9410743781,2319.9745967373865,2.928687352978052,0.004369343220228442,73.84504516386508,622.8559930004132,2.746783200331964,202.29302836370098,4.628825950295974
866,122.38984676086712,149.91659059285723,-1.4731496788745835,0.04982306158589343,-0.0005654254068918322,824825.4727824372,1450.6749185110393,3.7279450101984466,0.004132744207230013,73.06659732952312,620.568611944467,2.796966213031581,221.28510494410108,4.751549215197589
867,125.70566430334642,149.30235444903968,-1.4321014847742604,0.048645463617357526,-0.0005531664447442023,836704.4083679972,1450.162436732589,3.738011569067327,0.004468385403457879,74.16988764894785,618.8634967529331,2.850111791805464,202.97326794634256,4.527124472869133
868,120.88130329852062,150.2382164739115,-1.4984120609386622,0.05068463052115214,-0.0005761865131597057,830212.3347113412,1450.7906758216086,3.6904871825702514,0.004097559937957132,72.91200252275951,622.101358351936,2.7623770276781574,225.51292648665728,4.914977657941383
869,122.02575327433472,150.01532461872387,-1.4824553655606363,0.05018900402311469,-0.0005705499653529652,791758.0154443939,2323.7923641043944,2.8391944715393396,0.004248994234456991,73.5944837008118,620.8957502777796,2.8052538856242375,241.28815572010555,4.819328821925696
870,123.53780490624338,149.6831719666078,-1.4558960340748122,0.0492699654934861,-0.0005589279367133893,847125.9902158023,1453.3858340274458,3.6668175615982648,0.004132745840499814,72.89860997687656,618.8906451551044,2.840648586801816,204.08815526013743,4.647204869772577
871,124.20178720535283,149.57885206142342,-1.4504131335786428,0.049165885784332966,-0.0005585285038931246,810772.8929682093,2309.132304649195,3.2282325418366735,0.004346040024549786,73.67353383270772,619.751416050492,2.83212669843708,258.4448136318366,4.62569094311134
872,123.11191462887795,149.76143134905848,-1.4612396384667097,0.04942941071917385,-0.0005606678624556149,805957.177081773,2304.7334108231153,3.386178597752842,0.004131387347041587,72.98442206247871,621.5270291657541,2.7842503060425785,179.14728344325428,4.677513459963466
873,121.63375985241618,150.08916684888797,-1.4874787574888935,0.050332611437630626,-0.000571988356424913,794753.1484044573,2324.9127536831797,2.811372576298618,0.00415625267767065,72.97764896023146,620.331911914135,2.8122155508433315,304.32514079796925,4.847369246239588
874,-41.31289532319836,180.38185020510664,-3.529806573680055,0.10972093115060347,-0.0012025497452761208,6473981.38235172,3441.0876550723506,0.08226096545044825,0.0030393272533960334,73.59251324029658,726.2613380001742,5.680242721060355,464.6860203051885,23.695611787882253
875,120.55895437021066,150.27767668466183,-1.4995056216904392,0.050665655118779344,-0.0005753864381085696,798441.1254456636,2310.4673445986195,3.17926164310548,0.004057545911759475,72.93572610725622,620.2869538995013,2.813943177013277,214.33905417136364,4.912626520882972
876,124.33416632792851,149.53930911748878,-1.4468135149510617,0.04903516135685158,-0.0005568590051156171,835355.4330797618,2315.902904191337,3.093577633290103,0.004271874602567562,73.30941431089921,618.6343183659496,2.853769850101856,220.18999029063067,4.6015483303424025
877,120.71424701598887,150.25847576796687,-1.4987301787563854,0.05065699881954564,-0.0005754372149687621,810152.00720256,2314.4935100981857,3.1154557621740757,0.003963512866620395,72.22266498502663,621.7529706967417,2.773837708470198,212.26949694742427,4.910594441118073
878,123.75039500044544,149.69237315298994,-1.4601758452063167,0.049515849138268155,-0.0005630151304867729,856784.6403329391,1454.0716563569567,3.5863124878836996,0.004362467347489292,73.73149541884912,618.4846997820894,2.8515602810555407,223.3951783685155,4.690675283600589
879,122.97782058060373,149.79569103499028,-1.4644456445108298,0.04955994878198225,-0.0005625978628765219,789177.3430512333,2313.502819108208,3.1423149126942675,0.004090923132052063,72.92182258957361,617.2140948804099,2.898085604068044,246.72200162955454,4.701101163717893
880,119.8235265425207,150.42247324723047,-1.509823677329085,0.050981213017195146,-0.0005788862061913483,795299.8260128984,2315.7096965916553,3.077824091962759,0.00389674813087086,72.10555973658347,620.954645550446,2.808080586326542,238.9071165677095,4.9742157818717025
881,119.447764684274,150.5174836265706,-1.5180197264532682,0.051275187291267545,-0.0005826520236736041,789111.4182024053,2321.1863573948162,2.906608796431126,0.004060717221056958,72.79580941125272,621.4577876446173,2.7785704092996966,252.2466730735234,5.030730697800702
882,125.31793793236487,149.35332534451504,-1.4338573820979383,0.048639600869730626,-0.0005523949660169812,828880.2173235082,1451.082890269023,3.731721119790908,0.0043585138056088666,73.78067374096814,618.5415828298597,2.8650221797390625,232.3085443913464,4.527542754481404
883,120.24286537756876,150.34706958995994,-1.5050233987775465,0.050853340993659873,-0.0005777004028187486,833591.8048260048,2314.990989465003,3.0949863470452694,0.003941613727111916,72.33900729403136,621.3504477683881,2.7882723042858193,222.9331171086661,4.948657465610688
884,120.67541362014869,150.28005515640183,-1.50168168447672,0.05079952684596276,-0.0005776906284599117,816950.2008660424,2312.2441506560303,3.1506944903191663,0.0040150963915053526,72.6275189317199,620.6634917521342,2.8056369153711054,226.90328267938435,4.936870373713537
885,125.19255148129582,149.3615887825142,-1.433334112062676,0.04858893078035718,-0.000551427383162291,842977.4943649353,1461.87109434152,3.4207812454876425,0.00427296937468438,73.3474928220886,618.4954089389698,2.8610290429909266,237.41252474509344,4.519051135832714
886,124.04123891636948,149.58924703617433,-1.4500091051373643,0.04912934973665257,-0.0005579690547224594,836483.2998469056,2319.6432867233934,2.9990440287338913,0.004130350253037692,72.89355439090497,620.842077298094,2.7995495289397234,242.59682816986165,4.619148811036005
887,123.35633959667805,149.7600382649315,-1.4643184128555164,0.04962235780950579,-0.0005639707779169156,827766.8397904973,1448.0436898867704,3.8011515602595694,0.004439567179283281,74.0587464391611,622.3245935855653,2.757224696816738,190.2102668212803,4.7114130784496115
888,120.15959964157695,150.38462416635252,-1.5092806631811613,0.05103764616594505,-0.0005804179362304059,791804.5340569431,2321.662382294583,2.9285530942498,0.003968251093371109,72.38692536117915,619.997472353267,2.8145324312878213,213.22910805658574,4.983221298034104
889,119.3593903035265,150.5262921988095,-1.5180910320261454,0.05126447001245682,-0.0005824288683822128,800345.4056743773,2307.042489141814,3.305227308852386,0.004025311868180439,72.68671740470737,622.7957141640222,2.7529148161235586,234.77648994377287,5.028861215559848
890,122.56015122076565,149.90781225118727,-1.474525938040921,0.049932311300377286,-0.0005674467030862516,818281.1964091659,1451.8503806523659,3.746091530292807,0.004224573474077497,73.41069821790698,618.7110350816339,2.8540491901117715,184.397578575513,4.770556347851306
891,122.92315876464585,149.82017526402348,-1.4670023799290626,0.04965863512939246,-0.0005638881612033763,801551.5326770645,2313.6606233864513,3.1101690890583704,0.004166359769413185,73.15652594816675,617.4399697491688,2.882871918768594,227.5856318505693,4.719429672070265
892,125.15276875616027,149.37100259958143,-1.4337762355295736,0.0485912450644369,-0.0005513125931704192,803171.0780717091,1453.648020211188,3.7109450526454317,0.004355161847267338,73.76260137569254,619.2147317519249,2.845306662549545,188.59431105031393,4.519835627776914
893,121.98921151292554,150.0030592055858,-1.4803639965628286,0.05009057935624565,-0.0005690807999011005,800197.8878224274,2325.929660766473,2.7643004051233078,0.004154372164618246,73.14788374859882,619.1839554177278,2.8515991612576586,178.3832168297034,4.8012146046397755
894,128.06520652807225,148.79870224356995,-1.3928950071835,0.04732355872405291,-0.0005368440691440839,839572.4951093282,1455.5378071679552,3.6226003271283567,0.0044563731125300135,74.00355945366168,618.7515524777319,2.8630867686722112,174.33935848123716,4.287291119365213
895,121.29929168548267,150.14100540499007,-1.4901845854142517,0.05038602684244006,-0.0005722648863928635,814242.9741967075,2307.5670625426533,3.2934388103536274,0.004181856141005407,73.28273232152496,621.2167110631602,2.7825287337721285,241.81157749419265,4.858421037736704
896,123.40333592605369,149.72319587828108,-1.459857888931818,0.04943192236973908,-0.0005612614571149614,817231.1118543053,2318.3297187272133,3.001228805672966,0.004258930235446189,73.41323486070499,617.8214704929528,2.872954522057834,223.5372729669962,4.676560526413324
897,121.82853908714857,150.0395517903015,-1.4829044517946004,0.05015869026452948,-0.0005696726133220717,823186.7935218023,1454.9661013229888,3.5965335524647912,0.00415150072701991,73.01886161314047,622.5478095842237,2.7460671582243585,155.0926785441815,4.814702788636348
898,123.76848529412305,149.65264917686878,-1.454719811185684,0.04926613862706688,-0.0005592810726452715,813388.7894868909,1451.6376835735155,3.73270026369277,0.004343375320929974,73.7707245713013,619.3788996186494,2.8354471143952567,156.61641741409366,4.645481425028101
899,122.48264491737476,149.90504529565956,-1.472929008217494,0.04983537874939204,-0.0005657761996662661,801519.5518382568,2323.2284281647485,2.8374579321824474,0.004187168042081547,73.1881117798423,620.0741506997529,2.81494528472423,289.074389380901,4.7533720144906555
900,122.89155507007195,149.8403853471786,-1.469585254217627,0.049774800215969466,-0.0005656004097092529,853477.0381770867,1456.5186507931626,3.571671445750507,0.0041815531263832174,73.072672540903,621.1384064938538,2.7872002589208087,169.11441929721587,4.740630308259884
901,123.11945628152614,149.80657997226027,-1.4677156994784122,0.049729845708046304,-0.0005652152967654566,854208.5155729591,1447.0555923724778,3.8432570817623315,0.0043030946701629845,73.69839345104894,621.1747572306278,2.790668371083926,225.66711445357797,4.731796712264005
902,118.90085530666761,150.5377734526385,-1.5140968657778278,0.05100748479620382,-0.0005781169922309284,623559.4633592711,2567.8896406967947,2.39012594311135,0.0040066061935524425,72.53828320604028,609.341570400571,3.1702630943638614,605.6441990978044,4.982229026442276
903,122.6697414835584,149.90257080643897,-1.4752613631884282,0.04998953576628494,-0.0005685109336830408,874346.5515167025,2310.4293074521966,3.259890276571639,0.0042977832457778845,73.58355272912071,620.9749065801345,2.7832183801796813,227.84145607448693,4.780626647605187
904,125.718823356174,149.25518057712975,-1.4254115856574232,0.04833547956946859,-0.0005484824155315224,847037.6585948606,1444.7512978810628,3.9134789328372896,0.004279281706554745,73.34033989063869,619.8496888040095,2.8327974443195036,169.86912414216738,4.472199365559397
905,120.34993354138493,150.32658533986609,-1.503477083744604,0.050800968708078244,-0.0005770342783769607,805368.4444734188,2317.7652160665643,3.0174696742729026,0.00405970224098567,72.75011160074966,621.8505424077564,2.7756123498310696,289.23094986492225,4.9386367114474465
906,116.23718991417878,151.06571950861897,-1.5523536644467228,0.05221561737198196,-0.0005921921974432427,567960.0951885764,2569.6813109472155,2.3635465019438655,0.0038610047120239857,72.13837018098567,611.6033554006259,3.0972700598760703,614.7124248259728,5.219916829051959
