,b0,b1,b2,b3,b4,a_cz,tau_cz,phi_cz,a_he,delta_he,tau_he,phi_he,chi2,reg
455,247.7774420176107,126.31717508097368,0.16818759583897458,-0.00018541787187120967,-1.9824508428539132e-06,1360736.501981409,1486.5871022944777,3.43526573568478,0.0014652703750422968,60.67187464618432,660.0561383235745,1.566177398729291,0.03692503394712713,0.002579079802385134
456,311.1444970680291,117.1032005599644,0.6073842934049525,-0.006959870853677889,-6.35583871381392e-06,1331489.20464904,1584.1467888479215,5.560290172974518,0.00026413266287087883,33.22475237849793,792.8907650565326,3.643040578027687,0.07354294239627968,1.1848535220458418
457,302.8880002778517,118.60881706869463,0.5059725510289078,-0.004033343890290028,-3.634364552824985e-05,3172439.801745925,2985.145410720982,3.4328683080944042,0.000731579172452591,60.447075524056025,1449.3690866034497,3.757965690974265,0.3117367805644089,1.0465744222741789
458,282.6859331615017,121.54887211534695,0.36345965457480456,-0.0016289945562880433,-4.091355325869107e-05,1184542.7718975309,2181.068708584669,1.3621087526088367,0.001256621294314567,62.90909589805633,767.8783894151048,4.492746300089895,0.06631164097811526,0.5325546788117973
459,233.94899367333332,128.1982822157315,0.08878178289974081,0.0005774613997144538,9.736271546890176e-06,1198175.3639123451,2458.2294023286568,4.869871738394826,0.0024509944114617685,65.72119001695451,661.3509893662913,1.4124163804220258,0.10087835920052152,0.04045200619157952
460,238.34428356064757,128.29636271237024,0.011610775782577533,0.0052774081532411055,-7.232853999547451e-05,1223797.2407617802,2293.352149152525,3.3032666722270996,0.0030805807122420803,70.46090986410917,659.2427163257845,1.3613330210621717,2.361039161255855,0.030155111790995094
461,255.32066732656452,125.9537454556218,0.107670993209625,0.004705386665862179,-9.717684289111345e-05,1624871.1353135896,2340.4465502246007,1.7805998921918516,0.005007043656527438,77.45360017120503,732.4996506486578,5.3812814535865385,0.1356601083132961,0.26350870179090247
462,296.9853317443374,120.23946626793486,0.35059256125778054,0.0022744597598991383,-0.00012928055106113965,1757439.4735709135,1595.464918652748,5.155438427325677,0.00027890260539620217,33.54665711827272,759.1454034508597,4.62666433080925,1.257114310549606,1.5350622649689423
463,284.0340084341697,121.45704891356048,0.35623131218093484,-0.0009356084660332797,-5.4557916784892955e-05,3350376.751487029,2998.1932153071684,2.617864952550171,0.0014451163694677712,72.19385924847876,1358.2915202531383,0.6207425824271784,1.319326775503503,0.6314135421592986
464,316.30572240596086,115.90591717765417,0.7135453656542037,-0.011159872734695627,5.5399765853227166e-05,1719495.8502914673,2182.7927067857663,1.062890266348079,0.00043973982589522284,43.21550153951354,815.9865145082775,2.5443199235798564,0.3280942034855505,0.9392471745440303
465,262.2908556961613,124.6177354039853,0.20843542273361823,0.001209349290493287,-5.054442510028681e-05,1409067.232149888,1587.2643044749166,5.806238863441132,0.0015932998052629764,64.62223544479653,729.1606868599476,5.805594341194608,0.057890026675119416,0.19269340221039225
466,287.21666445781466,120.82777983899597,0.41120146002727653,-0.003282511159125406,-1.6187819959012332e-05,1611085.9208113945,1696.3308516915945,1.9745753100044663,0.0003114397735842178,38.43865004674444,646.3721014918744,2.2425620715548877,0.41461717946469473,0.4509049794190026
467,271.9261089916461,123.15251810515365,0.2808544788070857,-8.818434819263385e-06,-4.8585858377969354e-05,1518637.2804451,2390.2515986356534,0.2415649223723797,0.001429459578627843,60.27273438929435,743.9205731465306,5.132482757981595,0.41782055316863514,0.34700716297227424
468,297.607274334544,119.10333960087415,0.5092111374270999,-0.005364338565980875,-6.457103922397579e-06,6562100.040025834,1862.8659425589435,2.6164492156553605,0.0003294108295585573,40.792828511678,759.172210531496,4.625413388418206,0.2938549729266601,0.7354837836972422
469,282.0210711781509,121.84274104572978,0.33261480261737125,-0.0003817522926023883,-5.8659230896526144e-05,2826710.2970095784,2939.894873953112,4.67519588019845,0.0010406790458422095,64.85682966458849,1423.3285436049493,5.187750147136912,0.06811787027576366,0.5844685683789257
470,298.9656152887208,119.56965631240186,0.41801626317405016,-0.0004979617839607133,-8.834052344740835e-05,1337704.0231032541,1555.819270616723,0.10632398738260918,0.0003240653061358133,39.05714495311823,750.362935371931,4.648307259779436,0.45348172582847046,1.3002391216643254
471,270.17491250221195,123.85095010642227,0.20164317716187832,0.003523550520626916,-0.00010334856142578663,1410355.614677306,2261.97512549964,4.800897650197342,0.001293053865209919,59.16754633972696,750.5859244589853,4.974167901573571,0.20248075355026907,0.5619936660674574
472,315.7160349884043,116.79969717161622,0.5832113568155112,-0.004639442202205362,-5.2544638737876485e-05,25865709.07786499,1876.9821487629888,2.086882332378977,0.00011945870193376611,14.525388564761576,784.00019960353,3.624067923660668,0.4416031527825284,1.7060340880180356
473,270.4887872845384,122.71332240723953,0.37665028297337205,-0.00540947316737947,4.6060648541445736e-05,1233874.9265835832,1477.558329836913,3.262584925600653,0.001554460489153737,61.71144319779159,740.9989708479482,5.27990296877925,0.8480067767138452,0.06497668806749302
474,288.38578089897237,120.59578307592776,0.42153310357280493,-0.0031787812153166797,-2.539898882901342e-05,862295.6616649022,1514.3340634324545,1.9489286595647428,0.001253401010185093,62.3780208827477,806.8582782609852,3.124782140343182,0.12238822379010361,0.5886051357231559
475,273.0141430700598,123.18901052376307,0.26363874666607723,0.0009339333004819454,-6.3808870245189e-05,2881704.3448948874,3007.2687001663176,2.4061714057082413,0.0009241062659598026,63.908385817755764,2387.5062898445167,0.3386179591535452,0.017160089528165112,0.40753701606593346
476,241.0691276038454,128.15093909602572,-0.0065404244129623566,0.006788240122717757,-0.00010147317035649709,1769787.7470712296,2340.2583905006168,1.787859355938025,0.0019998411952687634,63.785123925045504,692.6203017234701,0.2992842554959672,2.52608249053353,0.09127635327433281
477,298.1131936276887,119.09495696021793,0.5064096771977227,-0.005275861663867555,-5.811063263591265e-06,3236098.5749510634,3025.206024023797,1.8437351975217453,0.0006036577080034668,62.87463385943168,1499.7436055711646,2.235992168200063,0.8655161379906597,0.7005800636073345
478,279.27872415416084,122.05068770242715,0.33730988973301645,-0.0010364916489868342,-4.6146381276937426e-05,16707025.913497137,1876.02086678804,2.127626863177135,0.0009643395275789295,55.192680075095545,730.9000867194343,5.760959321615237,0.24617646204103483,0.5004791239857037
479,269.2338550022511,123.94448381521234,0.21432092759997098,0.002105878805765808,-7.031859001989351e-05,2684587.666028379,3045.910125209965,1.2120001419594857,0.0014410824271995381,74.83535006158094,2276.165639155217,3.807982000369165,0.026781528443761415,0.3035530979857648
480,310.7403481059203,117.42887138798481,0.5619518011140561,-0.0047237396965174126,-4.280966871553923e-05,1444419.5398846304,1617.0973869101106,4.463602376795457,0.00020533400244330868,30.50916814428007,820.7165264996011,2.5260745175502883,0.10781524665195774,1.4426069726667035
481,303.79281465709283,118.6544700727648,0.48651753922690416,-0.002862454686853228,-5.747980955838202e-05,1996856.62122116,1579.9482773492584,5.823350835241122,0.00021715032391606242,31.451681431968147,804.6712301903673,3.0199619933659188,0.16325487227488966,1.2282241028143794
482,279.9533134714008,122.66133928229547,0.24729856281759832,0.00306321089412417,-0.00010698113884739007,1451691.7174308898,2197.820251446132,0.7947847509290868,0.00030560694288320715,38.095396704427515,734.2398039627498,5.576653615515957,0.9639650199866131,0.7361727231209009
483,235.91970337631332,127.54477589530195,0.14888415860907742,-0.0016063489520080003,3.766763022281871e-05,1088678.4023831056,2514.4450840754344,2.7375225874789,0.02178405696989861,93.18630346786426,687.317088014123,0.5685511853822677,0.033508572451193264,0.05224320662664825
484,279.88024363113425,121.40069298744929,0.42654542155393443,-0.005370224202975507,2.453782851570028e-05,1324833.5133304107,2224.7986257559846,6.058815548738014,0.0012039833630347833,62.47993157358246,732.0566091019973,5.788588412068454,0.5182149126087006,0.24114133670220422
485,373.97548975354636,105.22652443722153,1.442144120253821,-0.032863070890233034,0.0002935099353897145,2087832.6105473246,2173.8529859447067,1.9606822086418614,0.00012029307184756175,14.701410700764724,800.1714295999566,2.9872674090780955,2.6654660398939467,1.9851794734305792
486,276.8178928446031,122.35209484210814,0.3336992041222858,-0.0017253654628003898,-2.5867246161749213e-05,1511918.5519108335,1569.5262439598046,6.160462361538425,0.0008527279321002572,52.95552656478685,739.6195061572471,5.226144565370559,0.04629853934099143,0.31588971472398764
487,266.3471990701984,125.25499377510367,0.055647185425806774,0.009499731852764594,-0.0001888321075627002,1051029.163670647,1591.6122679706189,5.272648093470643,0.0005885755496487144,48.45996294616489,744.2749202805096,5.166129001047143,2.215123607109921,0.9020311554692467
488,267.21930562072475,124.5369996143168,0.1539344119422364,0.004705167037599056,-0.00011069472039061933,1589950.3520560062,2311.9925996039838,3.119357534856915,0.0007241953938733126,49.21268174346128,751.2092055622732,4.914016252635069,0.4413594281733384,0.45403106528921056
489,304.2666552254798,118.2218057497262,0.5414699277238482,-0.005379630476681936,-1.7895499633132827e-05,11066238.484962117,1875.3767723766175,2.166729526898033,0.0004239399942866316,41.82642385819887,759.3221476735038,4.521651163032066,0.33475037015133313,0.9936960124367878
490,293.12270900523123,119.47935489828627,0.5191302995092261,-0.006838232814958559,2.4119256205386876e-05,1540774.2259543554,2189.4147377314407,0.8963059265813413,0.00038521865286094954,38.75297930270246,779.0784896332292,3.796049759474684,0.13975658011050518,0.502420984393096
491,258.5659096605334,125.05836963174004,0.200412442180828,0.0005391753194010584,-2.9414847393416674e-05,3428085.325648113,3115.319651351652,4.950180335664108,0.000508146023484692,64.53646663364219,1644.3589412965705,3.5215154189473274,0.033723692323448226,0.07773966884172044
492,296.68517917566516,120.20432438216605,0.35619189764800346,0.002065239528384518,-0.00012720896079401224,1780483.5452387815,2192.9286489043534,1.4697257210503472,0.00031583412165727087,41.12168083101564,760.3172154797504,4.764844789620726,0.6024563779810594,1.5468218435176273
493,276.0013934229149,122.86030778628938,0.26543402237952085,0.0016163076779070842,-8.039742681446642e-05,3720355.159281963,3005.4535447558783,2.599712114526813,0.004895483199823069,85.23736975161184,1477.3466000010737,3.9361302353022367,0.09250049768567059,0.5502790252649606
494,268.4938259154097,123.27231789336538,0.316609351869262,-0.002679864626929237,2.1552594482112443e-06,1148296.2099007715,1497.9589876146213,2.853564877026443,0.0018234639838161718,61.898725494191375,751.8466021690274,4.919997377429978,0.4869201609668654,0.13265058976647778
495,269.65293112836326,124.39702740033634,0.1331184726694879,0.006530411807895037,-0.00014756635092157277,3077175.706310148,3038.4031321133184,1.406551769558554,0.00013909694277076305,30.12038007770993,1575.1350502983134,0.0125044946049222,0.25731399081244266,0.7446298524579866
496,310.1460070082506,117.68547386993093,0.540071342962906,-0.004126965425265218,-4.6597960038216264e-05,1988783.7574123268,1951.1300840675513,2.2993893293034624,0.00013160339745581088,21.84095808860315,764.8705318183896,4.22897441297506,1.8004753718673796,1.3459605575516633
497,267.63256693335967,125.1789477584035,0.05252092169167897,0.009739441512467894,-0.00019186580789315843,1970651.422879995,2313.097876801627,3.14494622447325,0.0003613642060541214,40.31874488546674,755.2264542927767,4.719134302088196,1.8988694868823837,0.9089880593870857
498,301.17576329302034,118.89645293828173,0.4879358112246213,-0.0034994749693769388,-4.2780720229932816e-05,2820873.652325469,2985.7960127495376,3.045724057388986,0.0005707045707272583,60.96728457376942,1546.681053044312,0.9876634927667887,0.44449772903813733,1.0468407645595295
499,284.3568406372409,121.14095103649153,0.39619758234429936,-0.0026959573225490566,-2.880418516899008e-05,3343325.0072822496,3009.7647500776625,2.312252920238741,0.0006580271255127744,60.157322290922714,1495.8411398185383,2.3697557039178,0.22526761372952164,0.5448759636540791
500,260.61633572076886,124.74929541141155,0.21197111955816195,0.0006638199741867751,-3.841887110808097e-05,1735095.2018660218,1588.9696492381465,5.386251336838601,0.001609403680927902,62.70720425751012,724.7033573673382,5.781541545564725,0.03373642660052387,0.13683513041489895
501,242.63905155476374,126.91955659613762,0.14680479767152482,-4.967573982932804e-05,1.3027002269699374e-06,23599466.78969608,2813.134026960801,5.735081411560159,0.006213413677060664,51.229795801146025,935.1096408041205,4.975496353199967,0.00011987938514147776,7.597608511245776e-05
502,297.76671289690603,119.01161122317758,0.5258231156541125,-0.006360970791500211,1.2588433157907899e-05,1321779.2829179233,2102.936040527426,3.937936391476839,0.0006699562951528598,48.08788388843383,755.1198186939489,4.52202360693665,0.19970458046484296,0.6017102171852067
503,313.22184929660045,116.39474880381235,0.6826108524556875,-0.010194751357279083,4.285159304957415e-05,6570666.453073918,1857.827849108932,2.8548717647879656,0.00022620589309224024,36.057896305085244,740.2926105784203,5.094833113655854,1.2002063007040928,0.9522385671187106
504,274.61302015873866,124.64673123777665,0.0315637330009497,0.012271391029132127,-0.00024314362459615103,1456632.737167682,2198.9913313992233,0.5262583731572512,0.00033660500284988105,43.60017066803671,812.9209412559769,2.508849529763907,1.8957631436923712,1.4827224230689995
505,272.6926934312641,123.29251432510594,0.25440618464639775,0.001249558948577544,-6.760944794634657e-05,2912561.164564427,3045.069511668192,1.0218773942883885,0.0005293889546141621,63.10546274790856,1530.8217456933382,1.357794838840931,0.03814208644225231,0.40882925585702673
506,295.00965042182867,119.92014459787583,0.4340028357604888,-0.002605516836347668,-4.1899536189621294e-05,11811659.092744159,1869.3013581492337,2.381550110414132,0.00032412988680704196,42.42621884161004,765.169056808365,4.434451680969966,0.1711175324597628,0.77965508691582
507,280.35913923711263,122.37382537180513,0.28812632407351124,0.0009466236794484764,-7.003738071004115e-05,2458373.283671533,3085.7709520737462,5.892109770035937,0.006659133879257209,70.16833112122391,1853.7593340411743,2.878783643222153,0.5080328802262413,0.5067855473771377
508,306.9331118231271,117.26455307699726,0.6374103923418527,-0.009058202559902749,2.9802760343346993e-05,1656598.9099399594,2188.789633695759,1.3871956396481755,0.0005232316550877179,44.403564023595116,763.4028756201154,4.5262745286834924,0.30830305252454204,0.9296842433717709
509,264.15108874123536,123.98502950295807,0.2730563464339825,-0.0014877583038537866,-1.0391947988407196e-05,1217905.6217766495,1462.2959346502473,4.049425661983655,0.002192740825133321,65.00188093649194,729.8856054599897,5.48315236731482,0.37731601349300303,0.1163332616383008
510,299.62051621794024,118.77194191008199,0.5352767600958537,-0.0064642679850473875,1.2509150681837291e-05,11751516.073324075,1857.3357699336652,2.7744668949381976,0.00020235640109219374,32.03789015445938,691.9092266836326,0.5620391122374322,0.88393628764356,0.6267275233325343
511,290.32372385789756,120.5972273781076,0.3949205594296542,-0.0014717450839230306,-5.633095043386342e-05,2176863.6505193925,2211.290716979729,6.174184505029442,0.00040024642679879134,39.05372479959207,772.0818224064938,4.14141837304823,0.240838917144232,0.7981156226865986
512,253.9973897410925,126.02146166758621,0.12071632446434782,0.0035941561421381865,-7.417556652902241e-05,1374256.9872515844,2400.5688395358225,6.1988963025238135,0.0011288298411379289,58.43711810759223,734.0472388940447,5.3762228969611625,0.3070449773340721,0.15326458935333276
513,268.77718453846444,123.84630156434798,0.2238697702700481,0.002088434009589386,-7.759062455593828e-05,3130334.4109109347,2962.6103355998107,3.8385039023887586,0.011970569157314596,97.3760786702639,1365.844828258255,0.6010972563274528,1.0233340583855657,0.41097510255448594
514,328.69741482014683,113.66468988470787,0.8518311440923573,-0.014470600163896355,7.784593629587744e-05,1746693.0422129862,2215.605072112168,0.6806474947474435,0.00017518301398653863,19.481110188769637,765.6837848359907,4.378798276147586,0.3994637895900559,1.408916295700462
515,239.7349048561517,127.3594790448443,0.10961096285985562,0.0016972012647897142,-2.992937377002904e-05,3383256.415676714,955.362300987056,2.9824990002133194,1.519888095891206,133.12673174941432,898.4965440959654,0.9311368552849713,0.33186760761976375,0.015745883838023084
516,285.408835525376,121.31432915761508,0.3569892464613974,-0.0006608686567986131,-6.117339318537718e-05,3014860.571919919,2983.5068370402323,3.0316068069221522,0.0024461876453957744,78.88850759511556,1416.8131218616236,5.198429857533508,0.04244011904340639,0.6973337281353261
517,264.9685381738205,124.53291777905186,0.1852936376249303,0.0027646763034660984,-7.7142280527972e-05,3460533.8580182884,3044.743521520272,1.1091526341622089,0.0005789437765306217,57.300261118848326,1471.952527524676,3.4759025685687774,0.08946268800603308,0.2924422497918818
518,274.1185405597432,123.27494520681385,0.23584517722938642,0.002455496470038554,-8.849678719855129e-05,796737.5387882064,1798.3307196303901,5.272731715140317,0.00218495236446692,69.14806079402676,757.0653663510925,4.690802728615946,0.12569479247916104,0.5195716692505299
519,257.66977004280204,125.63436592830902,0.13082036150480775,0.0036407489329762497,-7.679125004111276e-05,1569102.6102572356,2348.108746332048,1.334247401095219,0.0020103259055818347,66.01622092279868,745.4169867161413,4.911263794440837,0.3447651162255507,0.1731412653618847
520,267.3072858235944,123.73628108585686,0.2628723166215004,-0.0002706310657194271,-3.4744619575783824e-05,1128046.199883746,1354.4529973313872,0.9851433438535224,0.0016685834704341371,62.0389805319706,727.7018709953708,5.552333340925235,0.42651371205999694,0.21088906858570783
521,288.4908155774234,121.03590880491087,0.35972669850075795,-0.0002943716894747616,-7.029067128445084e-05,2518564.7367663262,2976.256039324965,3.5250199523608217,0.003113405777832938,78.77804529355356,1394.4854509229417,5.684228985530645,0.6901456977981886,0.7968462996467054
522,282.2011011828079,121.58583276038442,0.36452430021089455,-0.0017230379629564298,-3.990831620806694e-05,1364323.902646855,1515.051307955388,1.6934825562086253,0.0007374206296502197,51.53564593950992,724.1000002042085,5.829292193603965,0.10764466621568825,0.5346801576421639
523,278.1768115815084,122.66258202344959,0.2759118801001368,0.001097624398501525,-6.968989039756837e-05,10082280.082990715,1866.210938767185,2.483445686805814,0.0003631525280368184,39.596828777148474,736.2410114098116,5.287586674549465,0.49797820022827466,0.47082295693848764
524,274.5947651706358,122.79214601915126,0.30303573130783823,-0.0008133191257157999,-3.544079264880218e-05,1227581.511993852,1461.8330347651095,4.129017179391667,0.0011241447885100087,57.336019881856195,761.7777261223133,4.488724368002652,0.09525702518441698,0.29791631915995576
525,276.6532058815056,122.46987353287716,0.30865708559065974,-3.576101301676794e-05,-6.022115422409067e-05,3426968.1630174266,3041.6284064703373,1.1240494549797013,0.0008976356974858162,66.48941773228034,1397.1918645822682,5.683117811911533,0.2029776179597702,0.5383256806921631
526,266.016210076536,123.9704487834758,0.256063223657045,-0.0005498801797599015,-2.4373785921934596e-05,1760313.5918435163,1556.6104510951482,0.20249883987342798,0.0004725303944336593,44.679557560326714,631.8698563634724,2.7507897191743904,0.17800233086595035,0.13988406842185297
527,324.68364659820463,115.5593411061222,0.6398433686623314,-0.00559251202080059,-4.852664310595238e-05,1509929.1000349023,1526.568007717061,1.2276313928496947,0.00017988085323940992,29.86838667301822,846.2796437585378,1.439495790927884,0.07993658253273606,1.948860863777096
528,259.8485630928215,125.03700426032293,0.1800682966495011,0.002068141558558202,-6.016652682077688e-05,973441.178988164,2225.2082224938727,5.573122960370908,0.002583320247897703,69.22025738378939,751.7234689070367,4.950267274697881,0.0672643598900923,0.18842449325995927
529,267.02186673286235,123.90912974879735,0.24610625528549093,0.0003110261893065833,-4.153770507595866e-05,1996859.5335857733,1533.0043837785254,1.7526722470825078,0.0011067204006800925,60.05268198589422,737.327578183071,5.385805841836614,0.03734797726223621,0.20974109307955804
530,274.01902201526894,123.00708030710052,0.2778793725518139,0.0003916769997542266,-5.601404840258638e-05,2983582.4426604896,2967.0751426553634,3.866856348116805,0.00686750880839183,86.38962397708772,1346.0639046111871,1.1478133870220155,0.2780210113270572,0.38632917963182195
531,292.5141685877117,120.4991209260726,0.37338803463110265,0.0002790264713933981,-9.125593835062403e-05,1528971.2043806745,2280.788140402714,3.9009248420999256,0.00033561101150156547,36.883448408502495,788.7394694587947,3.6392461873045945,0.4129109577177068,1.1321673272359356
532,285.3213225285928,121.25010461687793,0.3778680529475003,-0.002117734462235635,-3.1672982655154917e-05,1993933.2088265666,3064.069327620776,0.3517622254167705,0.0006667782949437362,57.86435627031263,1617.9621977382421,4.230549111488504,0.43585128850216615,0.474623267986235
533,227.59873496926826,129.7591670841124,-0.05807922022025095,0.00664094601895118,-8.152530816779363e-05,1122101.553073719,1632.6016087322355,3.6140996074277894,0.020816099315066512,91.99903831180119,688.7296654595434,0.5353719658649286,1.3156770276350682,0.02686620807079421
534,303.1768985206011,118.73581003123431,0.4839338380188066,-0.0029076595037187836,-5.5075606730060504e-05,1260496.8716418534,1548.2372380908532,0.7264536119758347,0.00021403131570022868,32.45101855583333,800.2303211588713,3.1486988510716287,0.14852103102759062,1.1788890969719896
535,296.8129513434755,119.79355747021864,0.4187863286362731,-0.001165486889127437,-7.147249853320133e-05,7617990.518887699,1858.5956164237173,2.7626884995283447,0.000529085353699189,48.52250000506814,783.8449643643929,3.5106317616353198,0.18433030351878,1.0656377380857815
536,316.1421566894701,116.43366057953756,0.6339340888935882,-0.007124947522317159,-1.2203525039891221e-05,1997997.468220779,1559.9577499830602,0.17625021549853415,0.00013992938059045535,20.74975806530867,801.5789346239416,3.1375546641666325,0.08332437481756583,1.398238798044791
537,289.3393747396433,119.70869981062809,0.5385767715086089,-0.008636753033410096,6.0157653034044375e-05,1242381.2099762796,2179.5317102452113,1.50322185785662,0.0008393279939622553,53.515379664282804,692.4474231075407,0.5703526122066238,1.6504096954737928,0.30499563656804685
538,279.77426038375313,122.39065445403372,0.2903722010514441,0.0008738247280715849,-7.040633527596598e-05,11539372.979963968,1878.559402701287,2.101126235213499,0.0007054740098329847,57.49994071587317,723.1148789229278,5.947380833441698,0.2524938659602386,0.5281456968170553
539,276.99780600577355,122.50127737940178,0.308815314523363,-0.0004484753429890488,-4.696447512261671e-05,2015143.05550549,1459.052804401578,3.9689777734121208,0.0010194426935328038,54.18461712903829,793.51378362461,3.467884483152598,0.0329015722804874,0.40021876570505205
540,290.959500081068,120.22235075384587,0.43689334790511464,-0.003136350206546107,-3.4646397789950915e-05,1484646.0260707606,2167.6326079022965,1.8943311890839905,0.00041404257239839907,45.00450403892801,799.0359958604461,3.487527229395786,0.044321936706597564,0.7611513616976191
541,304.01076883763693,119.21092217275404,0.4049633989314118,0.0009711934287685507,-0.00011611750908304635,2036180.494959425,1516.1264170236261,1.3134363565292553,0.0003247587868935089,39.13893724748879,821.5427515388808,2.4231357828997546,0.19541841621738776,1.6020127635777155
542,287.79516536892856,121.23296640746123,0.3464679526682973,-0.00011539589218810907,-6.699817812975255e-05,1402294.5588803526,1638.7198308437817,3.690101604504033,0.00021409415375999311,34.21689741484559,787.6084125911935,3.621043964320773,0.24928112862660412,0.684139226895099
543,238.89226746550113,127.56811805668733,0.11030664530332861,0.0006400884632689811,3.4587306049269376e-07,1525547.3768035504,2562.623951411551,0.6610113901312797,0.004772962971954189,72.45067185456416,698.5639809681765,0.27338120979277036,0.15401855277999435,0.00945888447792268
544,298.7704228079149,119.2729094978971,0.46861177966684436,-0.0031959242750376387,-4.1717003136840614e-05,9640201.99600238,1868.720789594371,2.4082030276956026,0.0006197446787370286,49.44196885468435,764.91804734423,4.224450859255092,0.2329064579676421,0.9337793890058861
545,276.9422028059955,124.06726236858533,0.07761227128610114,0.010814124702044205,-0.00022767929688755087,1389570.72401508,2325.89210206186,2.710118465935681,0.0001920143896651975,20.989312966941988,797.9899061166648,3.166027906096376,2.394013953170788,1.5154986697155142
546,281.87858379475244,121.95697228586022,0.32012938100326915,5.5038928691859936e-05,-6.286857797919534e-05,1939072.7225211062,1637.6330318071687,3.5843933048240118,0.0005125129872062726,47.918722771678375,734.7229209446082,5.441003164621906,0.23147073876573765,0.5665717567111939
547,291.2531467153,121.159253196668,0.30732481300010817,0.0025941303046577257,-0.0001171581431453399,1131134.7285560674,1595.7137112652706,5.134507408844385,0.0002896919898003774,42.073114153804894,801.4046748972595,2.918173645974834,0.38284968331900915,1.0964385858536279
548,282.48725320947705,121.88252272924454,0.3190468497746272,0.0004106457869691992,-7.209248922207801e-05,1719660.3994455994,2134.508098278365,2.8131497872547726,0.0003446457784102897,37.43092583868944,718.4135893327092,5.95176497411109,0.9014250877938638,0.6615270848202554
549,273.15951223167554,124.29784641748415,0.10509240733620312,0.00837945972945746,-0.0001795631307072799,1952240.2439803253,2214.3260788382913,0.20160130256474063,0.00031440300069517004,38.7824982963604,791.3837056812122,3.728003927223535,1.132338552918447,0.9822604682692677
550,277.67668177102996,122.37584617365991,0.3152760096106942,-0.0004388379046232734,-5.1662996955692637e-05,1202804.471208924,2168.5390944905125,1.2627908217747947,0.0008016006292049187,54.14402325885756,769.9818612826106,4.229404431528167,0.0793932972792522,0.4734526112135325
551,279.98287975024397,122.31051296944443,0.29474834656715626,0.0009120172481897395,-7.442006112539462e-05,1855671.6493156627,2306.9527158135065,3.3696016758210856,0.0006954819922879739,52.38250748984636,786.3866667479342,3.80302225582583,0.09093210887028813,0.5926302982990201
552,240.85762249376722,127.57909197275718,0.08813421967634125,0.0018323211946178726,-1.735675218868454e-05,1329972.9763759272,1575.5799995617488,6.156915161229654,0.0020878770059257383,65.45648906736476,698.1145389872394,0.3858178225174447,0.12422940866966227,0.004758055630717032
553,240.09455003931802,127.68504218207887,0.08033578620476167,0.002192660097397977,-2.428755696773948e-05,1237277.7099988943,2403.5228249272623,0.40721818139833665,0.0019274758759330907,62.70614866167612,662.7385500590103,1.47142541988865,0.5628502094567742,0.0032366893386560538
554,255.3633645197961,125.16954871409806,0.2301524526675114,-0.0016227730045144046,1.090206958859972e-05,1395205.0402850772,2466.1248072871326,4.363206349389873,0.002037809960621527,65.09833199407164,750.2947584489586,5.024575833968369,0.13637046001491282,0.011723176184894442
555,261.5243582747308,125.32754446082748,0.11987243428562844,0.005051141312166471,-0.00010609167248939677,1373800.3870842278,1602.1297464053498,4.948550030655085,0.0012702740865436811,58.08614778331503,683.7345751816158,0.7877846120572203,1.2040766303788497,0.327187087007483
556,292.1379268699077,120.27838265563496,0.41617576520130994,-0.002124127814210457,-4.831591719243961e-05,1932038.1972051738,1603.5592765565486,4.921697733698042,0.0003905807961065297,43.38789393533408,734.4938676445128,5.540519239507666,0.1854404338670922,0.7934802689309999
557,289.8404285404969,120.97158363164031,0.35439056004158237,1.579091640818119e-05,-7.349342225300536e-05,1656445.6936484475,1572.3249348190893,5.4952757459520996,0.0002822864870820453,38.32788247280755,771.1331765117344,4.108652540236426,0.20578195126712073,0.7865604379460315
558,296.09328769238,119.35353732963678,0.49139031186449694,-0.0046937272104732,-1.687124605343825e-05,1385413.282865895,2124.35829167929,3.1921950110365174,0.0007035456700055339,51.415373229924704,786.495219212301,3.833463380589974,0.080933999494613,0.7829251287142016
559,284.49826584118387,121.46000686152074,0.34659211713379945,-0.00021762619140716923,-6.932811355301081e-05,1136131.9656963735,2338.162520218761,1.8611051724854755,0.00032500800072498366,35.4162540822351,780.2044771843505,3.8419414206459312,0.32886916836960767,0.7568892735522823
560,302.0146659072106,117.81095549852934,0.6354314924836385,-0.01038995674881711,6.39677170602478e-05,1400712.5537035952,2272.337767113053,5.168699312621094,0.00034763133406456344,39.44840380782063,763.27680067765,4.6473450254610364,0.39790806577747384,0.5767673069105625
561,248.0100603383867,126.50727391196766,0.13899858387089306,0.0011993091562953618,-2.3265085877245516e-05,1116435.0743194504,1668.5258093255284,2.773491650505612,0.0026049755437001216,69.54954779410666,696.6616149026988,0.4632656170745202,0.03886969381669708,0.012808145339689329
562,283.75258271737977,122.44434550441063,0.22094793459079237,0.0053183774059708385,-0.00015104281308867286,1227582.9397739158,2252.449503538957,5.174335535387556,0.00029648058201261004,35.116984205095186,773.4978572840929,4.118155470770561,1.031439795838747,1.149300236691883
563,290.11570170357913,120.22174665938249,0.4522264557741276,-0.004266997258074004,-1.1530237169257737e-05,1136010.5790783954,2202.8888340246367,0.8453473295788765,0.0013135795703508382,60.781699277681085,732.6747386588925,5.632286106659509,0.2991994662183761,0.5756693028653748
564,275.3862784424057,124.690590652743,0.008414325449011875,0.013830711146412522,-0.00027373136956000303,1628643.9303699592,2202.022319970754,0.84541524115577,0.00023857266067036484,27.196722217371182,794.9726285204246,3.5029153479568684,2.585901550836565,1.8735619263266243
